State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
29,189,220503,29189220503,3404,96.8,0.0,0.0,0.59,0.0,2.61,5.96,9.37,74.32,16.3,white_alone
29,189,220504,29189220504,4150,77.88,12.94,0.0,5.35,0.0,2.12,6.25,10.31,71.45,18.24,white_alone
29,189,220601,29189220601,6160,90.8,1.79,0.0,2.34,0.0,2.18,7.08,3.91,72.56,21.23,white_alone
29,189,220602,29189220602,5450,92.61,1.63,0.0,2.02,0.09,1.08,6.11,2.33,77.94,19.72,white_alone
29,189,220701,29189220701,3269,97.0,0.67,0.0,0.58,0.0,0.76,8.67,4.01,76.97,19.03,white_alone
29,189,220702,29189220702,4580,93.32,0.0,0.0,1.99,0.0,3.76,4.67,7.49,82.14,10.37,white_alone
29,189,220703,29189220703,2680,92.13,0.45,0.0,0.9,0.0,5.75,4.2,2.31,85.97,11.72,white_alone
29,189,220801,29189220801,5589,83.34,1.52,0.0,3.01,0.0,8.32,9.13,4.69,77.83,17.48,white_alone
29,189,220802,29189220802,5151,92.31,1.71,0.0,0.78,0.0,4.25,9.55,6.5,80.08,13.41,white_alone
29,189,220803,29189220803,4295,95.34,0.0,0.0,3.21,0.0,1.07,3.31,0.44,87.03,12.53,white_alone
29,189,221000,29189221000,3310,66.83,22.69,0.0,2.24,0.0,4.23,13.9,7.7,81.27,11.03,white_alone
29,189,221100,29189221100,1885,93.58,3.4,0.0,1.43,0.0,0.32,1.11,2.18,85.78,12.04,white_alone
29,189,221201,29189221201,3477,97.81,0.43,0.0,1.21,0.0,0.0,2.94,0.0,74.86,21.14,white_alone
29,189,221202,29189221202,6053,93.03,1.44,0.0,2.58,0.0,2.2,3.96,2.63,74.86,20.24,white_alone
29,189,221332,29189221332,4580,92.18,1.03,0.0,1.59,0.0,1.94,3.5,1.42,80.96,17.62,white_alone
29,189,221335,29189221335,6429,92.19,1.82,0.0,2.22,0.0,1.71,4.08,3.8,76.29,19.91,white_alone
29,189,221336,29189221336,3431,95.6,0.0,0.41,1.4,0.0,0.03,3.91,2.27,78.81,18.92,white_alone
29,189,221337,29189221337,3814,92.95,1.47,0.45,1.05,0.21,0.39,5.83,3.09,81.25,15.44,white_alone
29,189,221338,29189221338,3572,93.11,5.99,0.0,0.0,0.0,0.0,10.95,8.93,69.32,21.75,white_alone
29,189,221339,29189221339,3573,97.98,1.93,0.0,0.0,0.0,0.0,0.0,2.52,83.29,14.19,white_alone
29,189,221421,29189221421,6923,91.84,0.0,0.0,2.04,0.0,3.64,0.14,1.52,87.91,10.37,white_alone
29,189,221423,29189221423,4033,90.58,3.2,0.0,0.37,0.0,0.57,2.23,1.36,83.96,13.44,white_alone
29,189,221424,29189221424,5077,92.83,0.3,0.0,3.9,0.0,1.12,2.05,2.17,81.47,12.88,white_alone
29,189,221425,29189221425,5816,87.02,0.81,0.0,7.26,0.0,2.25,10.59,5.91,79.38,14.7,white_alone
29,189,221426,29189221426,3075,89.24,0.0,0.0,0.0,0.0,0.62,0.59,0.88,87.41,11.71,white_alone
29,189,221502,29189221502,6643,89.54,0.5,0.0,2.74,0.0,1.51,1.26,0.44,82.28,14.3,white_alone
29,189,221503,29189221503,6458,88.63,7.05,0.02,0.29,0.0,1.72,0.83,1.73,75.24,10.48,white_alone
29,189,221506,29189221506,4686,84.29,1.39,0.0,7.77,0.0,3.14,2.01,0.94,85.42,13.64,white_alone
29,189,221621,29189221621,5223,93.05,2.49,0.0,3.52,0.0,0.0,6.7,2.55,82.75,13.86,white_alone
29,189,221624,29189221624,3448,85.15,0.15,0.0,5.95,0.0,6.32,4.04,2.84,84.02,13.14,white_alone
29,189,221625,29189221625,6660,77.3,3.92,0.0,5.56,0.0,5.24,1.46,1.17,85.5,13.33,white_alone
29,189,221626,29189221626,6736,83.02,1.53,0.0,8.31,0.0,3.3,1.97,1.94,86.06,12.0,white_alone
29,189,221627,29189221627,6180,77.18,0.94,0.0,13.92,0.0,3.77,1.08,1.17,88.16,10.68,white_alone
29,189,221629,29189221629,5658,84.68,2.35,0.0,9.83,0.0,2.44,1.73,1.77,85.68,12.55,white_alone
29,189,221630,29189221630,2014,80.69,5.01,0.0,13.11,0.0,1.19,7.65,3.48,53.03,35.05,white_alone
29,189,221631,29189221631,5266,62.93,0.93,0.0,19.6,0.0,8.18,10.01,4.99,84.18,10.82,white_alone
29,189,221800,29189221800,3501,7.03,90.6,0.06,0.0,0.26,0.94,38.9,8.08,70.69,21.22,black_alone
29,189,221900,29189221900,3864,90.17,3.83,0.1,2.17,0.0,3.21,4.73,7.74,73.34,12.29,white_alone
29,189,222000,29189222000,3560,92.95,3.2,0.0,2.75,0.0,0.81,7.17,0.96,75.56,17.44,white_alone
29,189,222100,29189222100,5389,84.97,0.67,0.0,3.95,0.11,2.91,2.77,1.6,85.6,12.8,white_alone
29,195,90100,29195090100,2808,86.5,4.13,0.0,1.14,0.75,4.63,18.14,5.59,73.18,19.52,white_alone
29,195,90200,29195090200,2072,96.28,0.39,0.92,0.0,0.0,1.06,10.98,2.9,67.37,19.06,white_alone
29,195,90300,29195090300,2696,64.24,8.2,0.0,0.0,0.0,22.44,19.24,7.23,76.11,14.99,white_alone
29,195,90400,29195090400,2807,68.93,6.77,0.0,0.0,5.38,16.1,19.67,15.82,66.08,17.56,white_alone
29,195,90500,29195090500,4306,79.59,8.1,0.0,0.12,0.46,8.38,11.12,7.57,72.94,19.28,white_alone
29,195,90600,29195090600,3027,59.17,6.9,0.0,2.58,0.0,26.76,25.0,8.62,75.12,16.25,white_alone
29,195,90700,29195090700,2436,93.68,0.99,0.16,0.7,0.0,0.74,9.55,11.0,65.39,21.22,white_alone
29,195,90800,29195090800,2780,95.36,1.47,0.0,1.29,0.0,1.08,6.77,4.57,75.11,18.88,white_alone
29,197,470100,29197470100,2067,98.94,0.1,0.0,0.0,0.0,0.1,19.06,17.42,66.52,16.06,white_alone
29,197,470200,29197470200,2483,95.13,0.44,0.0,0.36,0.0,4.03,13.18,13.93,71.65,13.13,white_alone
29,199,480100,29199480100,2910,97.66,0.0,0.1,0.07,0.0,0.0,10.34,46.25,38.63,15.12,white_alone
29,199,480200,29199480200,2013,96.62,0.05,0.0,0.0,0.0,0.0,13.1,14.16,64.98,16.74,white_alone
29,201,780100,29201780100,3236,92.65,0.4,0.0,0.0,0.0,3.96,28.98,16.5,65.39,17.74,white_alone
29,201,780200,29201780200,4127,93.39,4.34,0.0,0.0,0.0,0.0,9.81,6.37,78.8,12.43,white_alone
29,201,780300,29201780300,2974,89.95,3.7,0.0,0.0,0.0,3.67,19.89,14.59,69.5,15.7,white_alone
29,201,780400,29201780400,4622,93.57,2.94,0.65,0.17,0.0,0.24,10.43,12.55,71.35,16.1,white_alone
29,201,780600,29201780600,4458,88.07,5.72,0.27,0.34,0.0,2.38,19.43,10.09,68.78,20.32,white_alone
29,201,780700,29201780700,3186,47.08,46.26,0.44,0.0,0.0,3.11,30.7,12.08,67.11,17.23,other
29,201,781000,29201781000,4089,90.8,3.77,0.0,0.15,0.0,4.06,13.87,9.64,68.84,18.86,white_alone
29,201,781100,29201781100,3430,97.64,0.0,0.0,0.03,0.0,0.55,13.47,5.1,77.38,17.52,white_alone
29,201,781201,29201781201,1845,14.85,81.9,0.0,0.0,0.0,3.25,34.01,7.8,75.18,15.99,black_alone
29,201,781202,29201781202,2968,74.43,9.06,0.0,3.5,0.0,1.65,14.78,11.12,70.28,16.14,white_alone
29,201,781300,29201781300,3603,86.23,5.25,0.0,0.31,0.0,5.41,13.2,7.22,57.09,33.81,white_alone
29,203,470100,29203470100,3482,92.19,0.03,0.17,0.0,0.0,1.32,28.69,11.32,68.21,19.99,white_alone
29,203,470200,29203470200,4725,94.88,0.19,0.11,0.0,0.0,1.31,24.5,20.53,64.11,14.39,white_alone
29,205,450100,29205450100,1642,95.43,0.67,0.0,0.49,0.0,1.71,8.33,8.77,74.24,14.56,white_alone
29,205,450200,29205450200,2474,95.92,1.09,0.69,0.0,0.0,1.98,16.07,13.34,67.74,15.8,white_alone
29,205,450300,29205450300,1859,92.74,3.17,0.0,0.0,0.0,3.07,20.19,11.03,63.26,20.93,white_alone
29,207,470100,29207470100,3729,95.82,0.08,0.0,0.0,0.0,0.48,15.23,12.68,65.97,20.62,white_alone
29,207,470200,29207470200,4515,94.46,0.71,0.0,0.16,0.0,2.92,13.38,16.17,65.03,17.94,white_alone
29,207,470300,29207470300,4385,95.99,0.43,0.0,0.0,0.0,1.85,19.47,13.23,62.17,20.39,white_alone
29,207,470400,29207470400,2759,92.75,6.27,0.0,0.0,0.0,0.72,17.56,16.24,67.05,15.98,white_alone
29,207,470500,29207470500,3622,95.69,1.1,0.0,0.0,0.0,3.2,35.5,13.91,62.95,20.13,white_alone
29,207,470600,29207470600,4887,94.41,1.08,0.0,0.0,0.0,2.93,14.39,5.26,72.7,21.28,white_alone
29,207,470700,29207470700,2324,93.72,2.32,0.0,0.0,0.0,0.39,18.93,12.13,66.22,21.64,white_alone
29,207,470800,29207470800,3034,95.22,0.69,0.0,0.0,0.0,0.0,5.67,12.56,63.18,24.26,white_alone
29,209,90101,29209090101,2967,94.61,0.0,0.24,0.0,0.0,2.9,20.02,10.01,75.83,14.16,white_alone
29,209,90102,29209090102,4072,96.56,0.17,0.64,0.0,0.0,0.76,7.82,10.14,68.79,19.13,white_alone
29,209,90201,29209090201,2503,98.36,0.0,0.0,0.0,0.0,1.32,11.95,14.78,69.0,16.22,white_alone
29,209,90202,29209090202,2814,92.36,0.0,0.25,0.0,0.0,3.84,15.43,9.56,63.61,26.83,white_alone
29,209,90401,29209090401,2578,98.8,1.2,0.0,0.0,0.0,0.0,15.49,11.44,57.37,29.83,white_alone
29,209,90402,29209090402,2545,96.78,0.51,0.0,0.31,0.0,1.1,10.15,9.39,60.24,29.86,white_alone
29,209,90501,29209090501,1820,89.01,0.0,0.0,2.86,0.0,4.01,10.0,12.14,61.92,25.93,white_alone
29,209,90502,29209090502,3886,96.55,0.26,0.0,0.46,0.0,0.82,6.35,4.66,51.21,38.21,white_alone
29,209,90603,29209090603,1352,95.93,0.37,0.96,0.0,0.0,0.67,4.51,5.55,69.82,24.63,white_alone
29,209,90604,29209090604,1966,84.54,0.0,4.32,2.64,0.0,8.49,8.34,16.94,55.14,27.92,white_alone
29,209,90605,29209090605,2314,93.73,0.0,0.0,0.65,0.0,1.34,8.96,6.27,62.79,30.94,white_alone
29,209,90606,29209090606,3058,93.03,0.0,0.26,0.0,0.0,4.74,24.63,8.24,76.81,14.94,white_alone
29,211,480100,29211480100,1624,92.0,0.0,0.99,0.18,0.0,4.74,11.55,8.81,68.04,23.15,white_alone
29,211,480200,29211480200,1356,95.35,0.0,0.52,0.0,0.0,4.13,12.17,4.72,69.99,25.29,white_alone
29,211,480300,29211480300,3183,61.01,5.91,0.0,0.0,0.47,31.29,21.55,10.37,67.42,15.08,white_alone
29,213,480106,29213480106,2042,72.92,15.03,0.0,1.03,0.54,8.37,26.82,11.41,73.46,14.69,white_alone
29,213,480107,29213480107,1463,83.05,2.39,0.0,5.19,0.0,1.37,6.22,15.72,59.26,25.02,white_alone
29,213,480108,29213480108,3792,57.17,12.16,1.13,1.21,0.0,27.53,32.23,36.6,50.74,12.66,white_alone
29,213,480109,29213480109,1645,93.8,0.0,0.0,4.19,0.0,2.01,23.73,17.14,55.2,25.53,white_alone
29,213,480203,29213480203,3926,85.66,0.0,0.71,0.92,0.0,10.93,24.99,22.67,62.96,14.37,white_alone
29,213,480204,29213480204,3466,96.74,0.09,0.09,0.0,0.0,2.54,13.64,7.18,73.11,19.71,white_alone
29,213,480205,29213480205,1487,82.11,0.2,0.0,0.0,0.0,17.69,14.9,6.46,74.98,18.22,white_alone
29,213,480206,29213480206,3502,94.46,0.29,0.0,0.97,0.0,4.28,20.27,18.87,66.5,14.62,white_alone
29,213,480207,29213480207,3423,96.96,0.0,0.5,0.0,0.0,0.0,7.62,7.19,70.96,21.85,white_alone
29,213,480208,29213480208,2303,76.86,0.09,0.0,1.61,0.0,21.23,4.08,13.68,68.22,16.11,white_alone
29,213,480301,29213480301,5632,95.33,1.08,0.2,0.0,0.0,1.76,8.3,14.91,66.02,18.48,white_alone
29,213,480302,29213480302,4713,90.96,0.62,4.12,0.04,0.0,1.65,19.75,13.49,67.18,19.33,white_alone
29,213,480402,29213480402,2443,94.51,0.0,0.0,0.45,0.0,1.27,18.39,11.13,69.26,19.61,white_alone
29,213,480403,29213480403,3256,89.31,2.67,0.74,0.83,0.0,3.5,18.38,12.16,46.31,34.95,white_alone
29,213,480404,29213480404,2682,94.52,0.0,1.9,0.34,0.0,1.16,12.54,19.13,59.73,21.14,white_alone
29,213,480501,29213480501,1900,95.79,0.0,0.0,0.68,0.0,1.42,10.89,11.68,57.53,30.79,white_alone
29,213,480503,29213480503,3630,93.61,0.28,1.46,0.11,0.0,2.73,3.2,12.4,73.0,11.49,white_alone
29,213,480504,29213480504,4258,88.75,0.0,2.89,0.23,0.0,5.59,11.6,19.02,68.11,12.87,white_alone
29,215,480101,29215480101,3461,95.41,0.0,0.0,0.0,0.0,1.16,24.84,28.92,52.79,18.23,white_alone
29,215,480102,29215480102,3936,81.3,12.37,2.59,0.0,0.0,3.15,20.99,10.62,46.8,15.27,white_alone
29,215,480201,29215480201,2726,94.09,0.11,0.0,1.06,0.0,4.73,26.3,26.27,56.2,17.28,white_alone
29,215,480202,29215480202,2422,98.39,0.0,0.0,0.0,0.0,0.17,23.15,10.2,73.29,16.52,white_alone
29,215,480301,29215480301,3021,87.62,0.13,0.0,10.89,0.0,1.19,23.99,18.34,48.13,30.95,white_alone
29,215,480302,29215480302,3571,89.81,0.31,0.14,0.0,0.0,2.66,28.94,15.18,58.81,24.53,white_alone
29,215,480401,29215480401,4129,92.83,0.05,0.27,2.64,0.0,1.72,9.43,12.52,70.36,15.23,white_alone
29,215,480402,29215480402,2252,89.12,0.31,5.77,0.0,0.0,2.71,25.68,14.74,64.39,19.58,white_alone
29,217,950100,29217950100,3400,94.5,0.0,0.21,0.15,0.0,3.18,16.63,19.38,68.12,11.79,white_alone
29,217,950200,29217950200,2051,96.93,0.0,0.49,0.0,0.0,0.83,21.09,28.28,56.36,15.36,white_alone
29,217,950300,29217950300,6058,89.19,0.58,0.41,2.34,0.0,3.57,12.0,5.86,68.55,20.02,white_alone
29,217,950400,29217950400,3584,95.15,1.06,0.28,0.0,0.0,0.17,26.54,19.81,62.22,16.29,white_alone
29,217,950500,29217950500,2823,96.39,0.11,0.35,0.0,0.0,2.37,4.09,10.17,74.03,15.13,white_alone
29,217,950600,29217950600,2644,95.39,0.23,0.04,0.23,0.0,1.78,11.57,14.67,65.13,20.2,white_alone
29,219,820104,29219820104,4643,95.69,0.45,0.0,0.0,0.0,0.56,9.41,5.08,70.02,24.9,white_alone
29,219,820105,29219820105,3599,90.22,0.42,0.0,0.39,0.0,3.92,32.45,5.92,75.85,15.92,white_alone
29,219,820106,29219820106,4361,86.59,0.16,0.0,0.34,0.25,5.82,14.52,12.08,69.14,18.78,white_alone
29,219,820107,29219820107,3309,88.94,2.45,0.09,0.27,0.0,4.17,22.63,12.24,68.21,16.23,white_alone
29,219,820108,29219820108,3811,89.66,7.66,1.23,0.08,0.0,1.36,14.26,1.55,74.21,24.25,white_alone
29,219,820109,29219820109,3845,78.05,1.77,0.0,0.0,0.0,12.95,10.85,4.71,75.76,19.53,white_alone
29,219,820201,29219820201,2307,97.62,0.0,0.0,0.0,0.0,0.95,2.82,5.16,77.63,17.21,white_alone
29,219,820203,29219820203,4123,94.76,2.06,0.0,3.18,0.0,0.0,7.69,17.56,64.69,17.75,white_alone
29,219,820204,29219820204,5092,95.97,1.37,0.14,0.12,0.0,1.75,4.48,6.99,79.16,13.85,white_alone
29,221,460101,29221460101,3226,97.83,0.9,0.0,0.0,0.0,0.22,22.63,11.97,73.37,14.66,white_alone
29,221,460102,29221460102,3203,98.44,0.0,0.0,0.0,0.0,1.56,16.8,8.34,74.9,16.77,white_alone
29,221,460200,29221460200,4706,94.62,0.0,0.0,0.0,0.57,0.3,11.5,20.59,59.09,20.31,white_alone
29,221,460300,29221460300,4926,87.23,9.54,0.0,0.26,0.0,1.4,22.23,7.75,59.85,14.31,white_alone
29,221,460400,29221460400,4909,94.62,0.29,0.08,0.16,0.0,3.77,28.19,13.59,68.28,15.4,white_alone
29,221,460500,29221460500,3849,92.23,0.0,0.0,0.0,0.21,0.99,20.06,12.13,60.46,27.41,white_alone
29,223,690100,29223690100,3043,94.25,0.0,0.0,0.0,0.0,0.0,24.21,11.67,60.93,27.41,white_alone
29,223,690200,29223690200,2938,92.89,0.85,0.0,0.14,0.0,5.14,16.75,13.07,61.23,22.23,white_alone
29,223,690300,29223690300,4809,94.53,1.08,0.33,1.77,0.0,0.52,34.02,12.02,64.34,23.04,white_alone
29,223,690400,29223690400,2268,91.67,0.09,0.13,0.0,0.0,3.17,23.29,16.01,64.24,19.75,white_alone
29,225,470101,29225470101,5169,96.36,0.1,0.95,0.33,0.0,1.61,11.3,12.85,70.27,16.89,white_alone
29,225,470102,29225470102,5029,93.74,0.0,0.38,0.99,0.0,2.31,11.49,9.37,72.16,17.94,white_alone
29,225,470201,29225470201,6000,93.78,1.22,1.22,0.88,0.0,0.03,19.48,7.2,76.75,15.28,white_alone
29,225,470202,29225470202,4667,90.42,1.56,0.0,0.0,0.0,1.91,15.41,5.87,69.62,21.28,white_alone
29,225,470301,29225470301,5979,92.41,0.59,0.0,0.08,0.0,3.53,13.4,8.65,77.69,13.66,white_alone
29,225,470302,29225470302,5911,98.11,0.0,0.0,0.0,0.0,0.1,17.46,41.13,44.46,14.41,white_alone
29,225,470401,29225470401,3553,90.04,0.0,0.0,0.0,0.31,7.21,26.75,22.91,59.7,16.01,white_alone
29,225,470402,29225470402,2819,94.15,1.45,0.0,0.0,0.25,2.77,10.56,11.14,52.71,14.44,white_alone
29,227,960100,29227960100,2001,96.0,0.6,0.05,0.05,0.0,2.4,15.93,6.6,66.77,24.74,white_alone
29,229,490100,29229490100,3568,93.86,0.0,0.2,0.98,0.0,0.98,9.53,8.86,74.05,17.1,white_alone
29,229,490200,29229490200,4560,92.98,0.39,0.79,0.42,0.57,3.03,27.03,32.21,42.83,23.18,white_alone
29,229,490300,29229490300,4948,97.07,0.06,0.3,0.0,0.0,0.34,18.67,12.83,68.33,18.17,white_alone
29,229,490400,29229490400,5180,90.39,0.08,0.04,0.81,0.0,3.59,27.08,11.76,60.64,26.25,white_alone
29,510,101100,29510101100,2391,71.98,8.62,0.46,6.98,0.0,7.24,13.59,12.67,73.4,13.93,white_alone
29,510,101200,29510101200,3626,66.24,23.0,0.0,9.13,0.0,1.63,4.47,7.67,81.27,11.06,white_alone
29,510,101300,29510101300,3712,75.54,15.14,0.0,7.06,0.0,0.0,2.75,4.85,82.17,12.98,white_alone
29,510,101400,29510101400,2834,46.61,32.99,0.0,3.39,0.0,7.41,9.34,4.41,79.82,15.31,other
29,510,101500,29510101500,3065,50.7,38.17,0.46,1.47,0.0,6.36,38.89,17.88,71.62,10.21,white_alone
29,510,101800,29510101800,3009,54.57,31.67,0.9,0.0,0.0,7.21,13.47,9.11,81.19,9.7,white_alone
29,510,102100,29510102100,2605,79.58,9.1,1.96,0.0,0.0,2.46,10.59,8.75,80.42,10.83,white_alone
29,510,102200,29510102200,5428,95.76,2.01,0.0,0.76,0.0,1.46,1.92,2.8,80.47,16.73,white_alone
29,510,102300,29510102300,2723,49.87,28.57,0.0,11.75,0.0,5.03,8.63,4.3,77.52,12.12,other
29,510,102400,29510102400,2591,69.05,19.64,0.0,2.66,0.0,1.93,10.27,5.52,84.25,10.23,white_alone
29,510,102500,29510102500,1877,88.23,3.09,0.0,0.69,0.0,3.52,9.61,10.55,78.69,10.76,white_alone
29,510,103100,29510103100,3068,77.38,11.31,0.0,0.85,0.0,9.09,5.4,6.52,76.79,15.25,white_alone
29,510,103400,29510103400,1942,84.29,4.99,0.77,1.13,0.0,1.75,3.1,5.77,80.48,13.75,white_alone
29,510,103600,29510103600,1385,91.55,4.04,0.0,1.08,0.0,1.16,9.53,7.29,75.96,11.12,white_alone
29,510,103700,29510103700,2372,81.96,10.16,0.0,2.49,0.0,0.25,6.83,5.35,83.56,11.09,white_alone
29,510,103800,29510103800,3885,89.21,2.68,0.0,1.67,0.0,5.38,5.97,5.1,78.2,15.98,white_alone
29,510,104200,29510104200,3591,73.8,10.58,0.28,8.94,0.0,2.31,16.94,4.9,86.02,7.05,white_alone
29,510,104500,29510104500,2281,76.19,5.74,0.0,11.22,0.0,1.84,10.78,5.04,84.17,10.78,white_alone
29,510,105198,29510105198,3300,66.82,11.67,0.39,12.42,0.0,5.91,17.72,0.64,84.09,15.27,white_alone
29,510,105200,29510105200,2864,34.11,47.42,0.84,4.82,0.0,10.27,15.85,5.45,82.58,11.98,other
29,510,105300,29510105300,2183,10.9,86.67,0.0,0.87,0.0,0.78,30.89,6.55,65.87,26.94,black_alone
29,510,105400,29510105400,2131,9.34,77.99,0.0,0.0,0.0,11.31,28.44,16.71,66.21,16.56,black_alone
29,510,105500,29510105500,2399,3.88,91.2,0.0,0.54,0.0,1.75,15.65,24.14,54.11,21.76,black_alone
29,510,106100,29510106100,1626,1.23,98.22,0.0,0.0,0.0,0.0,32.1,11.87,67.28,20.85,black_alone
29,510,106200,29510106200,1661,2.05,93.38,0.0,0.0,0.0,0.84,57.07,22.28,68.51,9.21,black_alone
29,510,106300,29510106300,1184,0.0,100.0,0.0,0.0,0.0,0.0,36.91,14.7,57.69,27.62,black_alone
29,510,106400,29510106400,2143,0.0,97.67,0.0,0.0,0.0,0.0,26.7,13.02,71.63,15.35,black_alone
29,510,106500,29510106500,2565,6.55,91.7,0.0,0.0,0.0,0.23,17.43,11.85,57.86,16.14,black_alone
29,510,106600,29510106600,1287,1.71,95.03,0.47,0.62,0.0,1.55,34.94,11.34,59.44,27.27,black_alone
29,510,106700,29510106700,3177,0.06,96.57,0.0,0.0,0.0,2.83,26.66,21.75,57.1,21.15,black_alone
29,510,107200,29510107200,1053,0.0,98.2,0.0,0.0,0.0,0.0,23.74,17.66,71.32,11.02,black_alone
29,510,107300,29510107300,4580,1.05,94.69,0.26,0.0,0.0,1.0,24.27,15.41,61.38,23.21,black_alone
29,510,107400,29510107400,1917,0.63,94.78,0.0,2.56,0.0,0.0,21.97,19.14,65.0,14.14,black_alone
29,510,107500,29510107500,1744,2.01,97.08,0.92,0.0,0.0,0.0,23.85,12.73,59.46,27.81,black_alone
29,510,107600,29510107600,1594,1.44,98.56,0.0,0.0,0.0,0.0,15.87,14.55,70.95,14.49,black_alone
29,510,108100,29510108100,3205,2.34,92.07,0.0,0.0,0.0,0.0,42.65,13.98,74.1,11.92,black_alone
29,510,108200,29510108200,1703,3.29,92.31,2.88,0.0,0.0,0.41,28.8,12.8,48.33,29.18,black_alone
29,510,108300,29510108300,2072,2.12,93.82,0.0,0.0,0.0,0.63,18.63,16.22,68.77,15.01,black_alone
29,510,109600,29510109600,2965,3.07,93.83,0.0,0.0,0.0,1.99,31.53,6.78,71.4,21.82,black_alone
29,510,109700,29510109700,1863,2.36,95.33,0.0,0.0,0.0,0.75,35.74,15.51,72.95,11.54,black_alone
29,510,110100,29510110100,2137,1.08,97.24,0.0,0.0,0.0,0.75,36.97,16.19,61.35,22.46,black_alone
29,510,110200,29510110200,2181,0.0,97.39,0.0,0.0,0.0,1.15,19.17,25.72,52.73,21.55,black_alone
29,510,110300,29510110300,1735,0.0,99.42,0.0,0.0,0.0,0.58,44.15,15.73,62.65,21.61,black_alone
29,510,110400,29510110400,2253,2.89,96.27,0.0,0.0,0.62,0.0,16.56,12.65,66.89,20.46,black_alone
29,510,110500,29510110500,903,3.1,96.9,0.0,0.0,0.0,0.0,27.13,9.52,70.1,20.38,black_alone
29,510,111100,29510111100,1821,2.8,96.27,0.0,0.0,0.0,0.38,26.09,25.43,56.01,12.63,black_alone
29,510,111200,29510111200,1070,7.66,89.16,0.0,0.75,0.0,2.43,45.07,20.09,70.19,9.72,black_alone
29,510,111300,29510111300,1507,0.46,99.07,0.0,0.0,0.0,0.07,27.7,4.45,67.82,27.14,black_alone
29,510,112100,29510112100,3927,64.43,17.57,0.0,7.66,0.0,6.39,13.27,3.49,74.82,19.76,white_alone
29,510,112200,29510112200,1299,11.09,80.91,0.62,0.0,0.0,0.15,35.57,10.78,70.67,17.01,black_alone
29,510,112300,29510112300,1584,10.48,86.81,0.0,0.0,0.0,0.0,27.53,8.65,72.1,19.26,black_alone
29,510,112400,29510112400,3848,71.65,14.14,0.0,9.23,0.0,3.61,18.17,1.79,80.28,14.16,white_alone
29,510,113500,29510113500,2493,93.82,1.32,0.0,0.32,0.0,4.49,5.82,2.53,82.47,15.0,white_alone
29,510,114101,29510114101,3926,83.52,8.13,0.0,4.18,0.0,1.78,13.12,7.82,81.1,11.08,white_alone
29,510,114102,29510114102,4401,96.86,0.75,0.0,0.0,0.0,0.93,8.84,1.8,88.05,10.16,white_alone
29,510,114200,29510114200,4046,77.98,8.7,0.0,5.14,0.0,5.56,7.24,5.19,81.69,13.12,white_alone
29,510,114300,29510114300,6017,84.06,4.35,0.0,1.33,0.0,6.91,6.81,6.43,83.8,9.77,white_alone
29,510,115100,29510115100,4420,67.92,25.11,0.0,1.81,0.0,3.96,26.52,9.75,73.14,12.56,white_alone
29,510,115200,29510115200,2749,42.45,40.81,0.0,4.29,0.0,10.55,35.18,17.17,69.44,13.39,other
29,510,115300,29510115300,4918,48.84,23.49,0.63,11.31,0.0,12.61,19.65,23.2,68.63,8.05,other
29,510,115400,29510115400,3233,48.25,31.33,0.0,1.64,0.0,13.98,25.43,18.19,73.09,8.32,other
29,510,115500,29510115500,6363,21.94,67.44,0.0,0.0,0.0,7.5,36.59,12.95,77.97,9.08,black_alone
29,510,115600,29510115600,4900,49.12,26.98,0.06,0.33,0.0,10.84,26.1,19.06,61.57,13.73,other
29,510,115700,29510115700,3795,25.03,55.76,0.0,9.96,0.0,5.27,22.1,10.91,76.42,10.36,black_alone
29,510,116100,29510116100,3321,45.08,34.72,5.0,4.1,0.0,7.62,29.09,6.96,82.66,10.39,other
29,510,116200,29510116200,3627,82.8,9.79,0.0,0.28,0.0,3.01,4.66,5.43,86.93,6.67,white_alone
29,510,116301,29510116301,3370,69.73,10.09,0.95,4.3,0.47,10.47,28.16,6.38,85.79,7.72,white_alone
29,510,116302,29510116302,2846,35.24,34.12,0.35,15.11,0.0,11.28,32.99,19.75,71.78,8.47,other
29,510,116400,29510116400,4985,17.25,66.82,0.0,4.61,0.0,5.08,26.74,23.11,62.99,13.9,black_alone
29,510,116500,29510116500,4098,50.95,36.65,0.0,9.1,0.0,1.85,8.66,6.56,86.68,6.76,white_alone
29,510,117100,29510117100,1739,58.42,17.88,0.0,2.01,0.0,18.06,18.23,7.48,84.59,7.94,white_alone
29,510,117200,29510117200,4693,69.78,18.71,0.0,1.02,0.0,5.14,8.69,3.47,89.56,6.35,white_alone
29,510,117400,29510117400,4340,66.75,23.96,0.25,1.31,0.0,5.46,11.64,6.61,81.29,7.53,white_alone
29,510,118100,29510118100,1081,44.22,37.0,0.0,7.03,0.0,7.22,24.98,10.73,76.5,12.77,other
29,510,118600,29510118600,4155,53.86,26.62,0.0,10.32,0.0,5.29,19.75,6.88,82.48,10.35,white_alone
29,510,119101,29510119101,2520,38.25,46.39,0.0,9.01,0.0,6.35,22.89,6.67,72.54,20.08,other
29,510,119102,29510119102,3530,55.04,23.65,0.93,13.99,0.0,2.75,23.78,4.93,78.39,12.1,white_alone
